,Model,Zone1,Zone2,Zone3,Zone4,Total
1054,Start May Patch 4,-0.2421528636909174,-0.17801413639354188,0.20190048311982792,0.3267537209401703,0.027121800993884733
1055,Start May Patch 4,-0.17434218425700218,-0.10152655528927713,0.006248921590402573,0.08094397744163863,-0.047168960128559534
1056,Start May Patch 4,-0.24554383221075088,-0.14096728066470463,0.19149840440544005,-0.00020893664718586095,-0.04880541127930032
1057,Start May Patch 4,-0.3061362380848952,-0.10824962805037555,0.3349308968316909,0.32522908875523876,0.061443529862914736
1058,Start May Patch 4,-0.26801773013004815,-0.12836343368981648,0.2927823468679425,0.3641741083537091,0.06514382285044674
1059,Start May Patch 4,-0.12852517466341523,-0.11971243866225592,-0.2663734171330672,0.3256987337480871,-0.04722807417766281
1060,Start May Patch 4,-0.19957941547844046,-0.20395530140869964,0.19866611237761256,0.2482560506398376,0.010846861532577516
1061,Start May Patch 4,-0.11250716662575264,-0.09582467690313955,-0.2220411843651014,0.6590597017184641,0.057171668456117625
1062,Start May Patch 4,-0.12348485631254946,-0.12005268795060216,-0.29107590548480633,0.46093499978710395,-0.01841961249021351
1063,Start May Patch 4,-0.09024223399765983,-0.06105562055672639,0.2875152045485785,0.30414124592734143,0.11008964898038343
1064,Start May Patch 4,-0.17349539902640077,-0.1370987686174196,0.10977856060783757,0.32920843448774095,0.03209820686293954
1065,Start May Patch 4,-0.31389532575799634,-0.211593090648736,0.09618383823060037,0.21634347950392394,-0.053240274668052014
1066,Start May Patch 4,-0.31419974912463927,-0.19102401053366333,0.17413105495811743,0.2927951430408987,-0.00957439041482161
1067,Start Feb Patch 2,0.11307625176180647,-0.07937327407591421,-0.17812727540078546,0.041915909261362246,-0.025627097113382742
1068,Start Feb Patch 2,0.11031832921357959,-0.0887944433989402,0.17916290819747824,0.5215644569775761,0.18056281274742345
1069,Start Feb Patch 2,0.08281512953647127,-0.028143301244391003,0.14478952597071332,0.6602474323234718,0.21492719664656634
1070,Start Feb Patch 2,0.1511163712291236,0.09767449337208602,0.24838043355115272,0.36244694367895613,0.21490456045782963
1071,Start Feb Patch 2,0.07227208670288833,-0.07320039444603407,-0.18223641076967398,0.4860489279808877,0.075721052367017
1072,Start Feb Patch 2,0.08392822649442737,-0.07380666754139864,0.12791266467676135,0.375771487715615,0.12845142783635127
1073,Start Feb Patch 2,0.11612693817479272,0.08991161275866023,-0.029798242216726528,0.6497938303643025,0.20650853477025724
1074,Start Feb Patch 2,0.0925722525148202,-0.09688663537636028,-0.1798810934044754,0.35414024092784113,0.04248619116545642
1075,Start Feb Patch 2,0.09089788059712565,-0.11293352363646901,-0.03958810247829721,0.24054782339514535,0.0447310194693762
1076,Start Feb Patch 2,0.09869198522383955,-0.08069462707020807,-0.15112428908043,0.23650154491470013,0.025843653496975406
1077,Start Feb Patch 2,0.076087416539869,-0.031746334555806346,0.15709135820177086,0.5875682808781154,0.19725018026598723
1078,Start Feb Patch 2,0.0771228864752741,-0.07705842842714825,0.12368610523561951,0.35373749187858866,0.11937201379058351
1079,Start Feb Patch 2,0.08594829586083824,-0.10581599796068357,0.13638845937266236,0.6398665938618491,0.18909683778366654
1080,Start Feb Patch 2,0.09388288435108691,-0.11292147313343225,0.058514444406928635,0.33213583955222226,0.09290292379420138
1081,Start Feb Patch 2,0.09704337586436276,-0.0129748223951921,0.18785009009191414,0.645745809892653,0.22941611336343443
1082,Start Feb Patch 2,0.10679212769615934,-0.020168838996717665,0.180028970371426,0.7228800055397229,0.24738306615264766
1083,Start Feb Patch 2,0.15071655057826536,0.12953407625960142,0.030359430385949127,0.5329203530063797,0.21088260255754893
1084,Start Feb Patch 2,0.09583481993460856,-0.10365117950382875,0.08211522760162747,0.6354822432310924,0.1774452778158749
1085,Start Feb Patch 2,0.12847922808841952,0.09025754889982697,-0.2628887424333474,0.6044273643561634,0.14006884972776562
1086,Start Feb Patch 2,0.12184371104818716,0.042078637067217275,0.23172356575080663,0.6033401560290758,0.2497465174738217
1087,Start Feb Patch 2,0.14864063036597913,0.14784077902821927,0.1643747083714968,0.6269142308088113,0.2719425871436266
1088,Start Feb Patch 2,0.0901111487615428,-0.09977385635207328,-0.03820731511722817,0.5164342613601204,0.11714105966309044
1089,Start Feb Patch 2,0.10063916380286861,-0.07066109775563617,0.22214504624500916,0.6725128073809441,0.23115897991829643
1090,Start Feb Patch 2,0.10998691973869286,-0.0388101610106919,0.042983937412511226,0.6160666240424371,0.1825568300457373
1091,Start Feb Patch 2,0.09732161473730537,-0.11231627125043427,-0.21744377399370243,0.289059914825273,0.014155371079610415
1092,Start Feb Patch 2,0.06889041584698109,-0.08027352792876394,0.1679299319201444,0.6792352190421718,0.20894550972013332
1093,Start Feb Patch 2,0.07482855095266291,-0.02737564698849693,0.041691108679125614,0.3888497715968999,0.11949844606004786
1094,Start Feb Patch 2,0.12331471377268005,-0.07272064779609835,0.22438190799712224,0.6479587787968409,0.23073368819263623
1095,Start Feb Patch 2,0.10289814966790548,-0.11076909575941142,0.227608581678898,0.3175923894018681,0.13433250624731505
1096,Start Feb Patch 2,0.08336040528890214,0.0023407898116506883,0.17960578885006206,0.5761494816200029,0.21036411639265445
1097,Start Feb Patch 2,0.10090708867317084,-0.09148804582295911,-0.1492275222822464,0.6112389242557991,0.1178576112059411
1098,Start Feb Patch 2,0.10750820114426446,-0.007376251503018773,0.17176873705065032,0.5152686275817739,0.1967923285684175
1099,Start Feb Patch 2,0.12158816162316574,0.06447974936866417,0.19055621663830344,0.6248696414224368,0.2503734422631425
1100,Start Feb Patch 2,0.08924260732973491,-0.04073431434753619,0.19448222340854532,0.4736700848698229,0.17916515031514174
1101,Start Feb Patch 2,0.09121917868804374,-0.08017297858435751,0.22109534830018995,0.6458246286123298,0.21949154425405148
1102,Start Feb Patch 2,0.09483069593668764,-0.06338515158627371,0.1555888407012081,0.4766676989581437,0.16592552100244143
1103,Start Feb Patch 2,0.08071470154976396,-0.04170609670069595,-0.062480934487778014,0.39552827693785625,0.09301398682478657
1104,Start Feb Patch 2,0.0934550127490752,-0.09081240641171584,0.16506709237041145,0.6043587974826454,0.19301712404760407
1105,Start Feb Patch 2,0.09123522337020663,-0.060267585116467855,0.2584434904827298,0.6772681098627001,0.24166980964979218
1106,Start Feb Patch 2,0.09000425139094588,-0.03814323221021214,0.23462023862792886,0.6208961872100054,0.226844361254667
1107,Start Feb Patch 2,0.07873433431319281,-0.029177617603804412,-0.049274928643415365,0.350872982718992,0.08778869269624125
1108,Start Feb Patch 2,0.45409181400664916,0.21606251414738314,0.12591003007543236,0.7006550022506441,0.3741798401200272
1109,Start Feb Patch 2,0.21081040220581193,0.37437208206428835,0.0958108283491285,0.6610509734483085,0.3355110715168843
1110,Start Nov Patch 2,-0.191838661407779,-0.24791627866245022,-0.031107486169443352,-0.06364100246894527,-0.13362585717715447
1111,Start Nov Patch 2,-0.1228798465474085,-0.16729645147781713,-0.10130909823991056,-0.1161341220324451,-0.1269048795743953
1112,Start Nov Patch 2,-0.1321000130234144,-0.1976461483749568,-0.017410006606464665,-0.0997706063662413,-0.1117316935927693
1113,Start Nov Patch 2,-0.14785196062309486,-0.2578309502831921,-0.011181173729680097,-0.03855870728017125,-0.11385569797903457
1114,Start Nov Patch 2,-0.1261678409084446,-0.19971242880041365,-0.25326004300295185,-0.11045592957132587,-0.172399060570784
1115,Start Nov Patch 2,-0.11728431800797788,-0.17530671138973175,-0.12535583574156328,-0.10826439506160719,-0.13155281505022004
1116,Start Nov Patch 2,-0.12361791994967021,-0.12700237357463778,-0.11064761551572477,-0.11401936256731293,-0.11882181790183642
1117,Start Nov Patch 2,-0.16250088967698187,-0.2501146683261828,-0.04272738243200135,-0.10976906842202047,-0.14127800221429662
1118,Start Nov Patch 2,-0.16852584749368238,-0.23192590580163236,-0.014429042108121223,-0.11823916712167569,-0.1332799906312779
1119,Start Nov Patch 2,-0.13713634513352946,-0.2105509790459929,-0.12523094431710913,-0.11340384530833533,-0.1465805284512417
1120,Start Nov Patch 2,-0.1484702008918683,-0.13400566221767923,-0.02055603853128585,-0.11639025902649422,-0.1048555401668319
1121,Start Nov Patch 2,-0.1354595799341313,-0.14334774420079757,-0.06530119576514343,-0.03855870728017126,-0.09566680679506089
1122,Start Nov Patch 2,-0.1223084566805639,-0.16857096587406686,-0.216072979078695,-0.1087863984390877,-0.15393470001810336
1123,Start Nov Patch 2,-0.12051129163337677,-0.14612908546193018,-0.12171299402885978,-0.12679512716943941,-0.12878712457340152
1124,Start Nov Patch 2,-0.15688842409865758,-0.20986732810202302,-0.014856093596141423,-0.054878686410214685,-0.10912263305175918
1125,Start Nov Patch 2,-0.12678910940998286,-0.17624278760026568,-0.028936362970358384,-0.10813122539533969,-0.11002487134398667
1126,Start Nov Patch 2,-0.12139456800289876,-0.16505431687664923,-0.16206735492860697,-0.10282321941378986,-0.1378348648054862
1127,Start Nov Patch 2,-0.12292029846297321,-0.16946581482540393,-0.1950954846866169,-0.11194950273396131,-0.14985777517723883
1128,Start Nov Patch 2,-0.11101140815938527,-0.13254941663705747,-0.1501871585433766,-0.12200380915103767,-0.12893794812271425
1129,Start Nov Patch 2,-0.2253070826230849,-0.2849565287249399,0.026328732501784028,-0.12192530057787472,-0.15146504485602888
1130,Start Nov Patch 2,-0.10568103837100469,-0.10116440242233783,-0.23679676812457523,-0.08905031969028697,-0.13317313215205118
1131,Start Nov Patch 2,-0.11247944488386044,-0.051247771337903605,-0.04794518821129851,-0.11194950273396159,-0.08090547679175604
1132,Start Nov Patch 2,-0.12428647227639768,-0.1624302431704592,-0.1052580610373611,-0.1282542675727606,-0.13005726101424464
1133,Start Nov Patch 2,0.0,-0.07653988014295722,0.0,0.0,-0.019134970035739305
1134,Start Nov Patch 2,-0.14138137636590556,-0.18418443902108952,-0.016237483566946917,0.0,-0.0854508247384855
1135,Start Nov Patch 2,-0.15718641417556525,-0.22835823565783522,0.00457366380552333,-0.1021962973289989,-0.12079182083921902
1136,Start Nov Patch 2,-0.14781146115638688,-0.20931264352102238,-0.01510100302519254,-0.11779436419868569,-0.12250486797532187
1137,Start Nov Patch 2,-0.10171201830083976,-0.0916432237965051,-0.24277620447832027,-0.1251352621795321,-0.1403166771887993
1138,Start Nov Patch 2,-0.12724073521294693,-0.1724017874495985,-0.0801456764761554,-0.03855870728017126,-0.10458672660471802
1139,Start Nov Patch 2,-0.12885309732687844,-0.16469970750003893,-0.07918690432335122,-0.13025678430422397,-0.12574912336362315
1140,Start Nov Patch 2,-0.13681697213734667,-0.1899764402478722,-0.12088253307085874,-0.11015912789566833,-0.13945876833793647
1141,Start Nov Patch 2,-0.18960564252787712,-0.26550235517729465,-0.010824466628826907,-0.1075729280236343,-0.14337634808940825
1142,Start Nov Patch 2,-0.17573076006086888,-0.24744013605188236,-0.033865596270246115,-0.11695276942811188,-0.1434973154527773
1143,Start Nov Patch 2,-0.11757227500523783,-0.10570440672883503,-0.12049068307607363,-0.11945646539705805,-0.11580595755180113
1144,Start Nov Patch 2,-0.15646639516089925,-0.15675891971188183,-0.030315088679301105,-0.05199587451569361,-0.09888406951694394
1145,Start Nov Patch 2,-0.1231878732540344,-0.18455756482161426,-0.047564218537040376,-0.07744292857337154,-0.10818814629651513
1146,Start Nov Patch 2,-0.18604890577443456,-0.22664728086510538,-0.014141722313283709,-0.06764742591996203,-0.12362133371819642
1147,Start Nov Patch 2,-0.12786826362608317,-0.14845275295470126,0.00029617950136368726,-0.038558707280171245,-0.078645886089898
1148,Start Nov Patch 2,-0.11700694323577263,-0.15480746108124993,-0.1121663834892943,-0.10282321941378987,-0.12170100180502667
1149,Start Nov Patch 2,-0.1713960878820568,-0.19938375938826755,-0.02706686580902437,-0.11918736833553081,-0.12925852035371987
1150,Start Nov Patch 2,-0.12533508621661765,-0.18757253655685743,-0.15944568764887893,-0.11493557761808726,-0.1468222220101103
1151,Start Nov Patch 2,-0.13913362664855095,-0.14249525869817886,0.002532803984789778,-0.12335457405460495,-0.10061266385413625
1152,Start Nov Patch 2,-0.19724606552757606,-0.23865530451301664,0.005994611702466186,-0.054534508123939215,-0.12111031661551644
1153,Start Nov Patch 2,-0.1871862274794516,-0.24802461511594898,-0.02725759880513829,-0.1071922413622839,-0.1424151706907057
1154,Start Nov Patch 2,-0.1458124038778677,-0.12206673550314978,-0.0200331416278311,-0.12442510297170971,-0.10308434599513958
1155,Start Nov Patch 2,-0.15371696452333158,-0.2894222713982392,-0.017468938539041926,-0.1143743058400098,-0.14374562007515562
1156,Start Nov Patch 2,-0.1423807844514603,-0.20479485483948187,-0.013439258588895884,-0.11776330963024387,-0.1195945518775205
1157,Start Nov Patch 2,-0.13962929947816907,-0.11904658273983579,-0.011243892694695992,-0.1234290444725008,-0.09833720484630042
1158,Start Nov Patch 2,-0.11333224595929269,-0.15078949944840978,-0.08520742544587262,-0.0781378926951839,-0.10686676588718974
1159,Start Nov Patch 2,-0.11073951976646626,-0.12507091566965642,-0.2060007267298923,-0.07813789269518259,-0.1299872637152994
1160,Start Nov Patch 2,-0.11921234370198619,-0.13259629945621482,-0.2555283869619144,-0.1162001158580454,-0.15588428649454023
1161,Start Nov Patch 2,-0.13344331990315944,-0.19592481047873375,-0.09190886670091492,-0.1097690684220204,-0.13276151637620712
1162,Start Nov Patch 2,-0.15846635048899144,-0.17748524551654296,0.0015485715583735229,-0.11630162605434126,-0.11267616262537553
1163,Start Nov Patch 2,-0.12424054225250386,-0.07502900702116491,-0.01564453507058282,-0.12465986590599393,-0.08489348756256138
1164,Start Nov Patch 2,-0.12633671577202632,0.0,0.08310353839782628,0.0,-0.010808294343550011
1165,Start Nov Patch 2,-0.118272315080201,-0.0876377925021041,-0.003602849564466443,-0.12083112008103901,-0.08258601930695264
1166,Start Nov Patch 2,-0.1626354162184647,-0.181053424519597,-0.035555560057572363,-0.10508777902146824,-0.12108304495427558
1167,Start Nov Patch 2,-0.14394402327058048,-0.11311468188543472,-0.032165360066694376,-0.03855870728017126,-0.08194569312572021
1168,Start Nov Patch 2,-0.12931220440299185,-0.19484498969560107,-0.14181711518179113,-0.10061092508539347,-0.14164630859144436
1169,Start Nov Patch 2,-0.13568041439442408,-0.19124179799771338,-0.061283801720365134,-0.11424510561732357,-0.12561277993245654
1170,Start Nov Patch 2,-0.15547963990546854,-0.06629162575745957,-0.13035135999595424,-0.03855870728017125,-0.09767033323476339
1171,Start Nov Patch 2,-0.14165908256968893,-0.09344793679400097,-0.03437260712321484,-0.10038624306313874,-0.09246646738751087
1172,Start Nov Patch 2,-0.12215140004610103,-0.10708996285149851,-0.11215192574687075,-0.0980441118999941,-0.10985935013611609
1173,Start Nov Patch 2,-0.16005631557302102,-0.17729458266691572,-0.02366515509213397,-0.12151810519240981,-0.12063353963112013
1174,Start Nov Patch 2,-0.16074669895473453,-0.2067199215142678,-0.0246174988495111,-0.10061092508539352,-0.12317376110097675
1175,Start Nov Patch 2,-0.10922709933401813,-0.038322886764142604,-0.092999577027045,-0.03855870728017126,-0.06977706760134425
1176,Start Nov Patch 2,-0.1467625414054763,-0.19128657279609823,-0.013604766831596848,-0.10061092508539349,-0.11306620152964121
1177,Start Nov Patch 2,-0.19580921706126128,-0.2477941571072606,-0.03345231583344527,-0.09780816345401724,-0.1437159633639961
1178,Start Nov Patch 2,-0.13156664290147269,-0.1363175064292437,-0.11513467111216626,-0.11597693640550372,-0.12474893921209658
1179,Start Nov Patch 2,-0.13179633198586682,-0.14879356067919514,-0.20828539435356055,-0.12165088251432121,-0.15263154238323592
1180,Start Nov Patch 2,-0.17356186644913763,-0.25610856336966553,-0.010856535370791023,-0.07744292857337225,-0.1294924734407416
