,Model,Zone1,Zone2,Zone3,Zone4,Total
249,Start Model Patch 3,1.1105179696510707,0.930485176663891,0.6285474675186972,0.48035874732787776,3.1499093611615367
250,Start Model Patch 3,2.111720239732975,2.3494660577110063,0.8250465146368381,0.7115986254438625,5.997831437524682
251,Start Model Patch 3,0.9133249445023307,1.249600805983313,0.5477932686643867,0.4582523091124455,3.168971328262476
252,Start Model Patch 3,2.293359010607522,2.3266590940611613,0.6856578941748065,0.8837968308409633,6.189472829684453
253,Start Model Patch 3,1.2168793141659668,1.042102595287739,0.5617047818652517,0.44174883776442203,3.2624355290833793
254,Start Model Patch 3,1.7920456088770205,0.7446349262212734,0.7578061667357103,0.7185608267406208,4.013047528574625
255,Start Model Patch 3,2.4232897479761846,2.5073613597410365,0.6760394909895797,0.8389400170071555,6.445630615713957
256,Start Model Patch 3,1.9419500633208469,2.156163232538429,0.7961593065878102,0.7634244917496578,5.6576970941967435
257,Start Model Patch 3,2.0091725132008906,1.4750537922926152,0.8192175745557125,0.7251273403243815,5.0285712203736
258,Start Model Patch 3,1.3716698700751688,1.0480887897864428,0.60261950277975,0.40230109272384856,3.42467925536521
259,Start Model Patch 3,1.9846292429736503,2.083016228754611,0.715588877703678,0.5787846813893232,5.362019030821263
260,Start Model Patch 3,1.4096966249975007,1.31081444299248,0.7918262561089113,0.7071050207147102,4.2194423448136025
261,Start Model Patch 3,1.5898090234155786,2.188180657699401,2.2346834146326238,2.098087550503062,8.110760646250665
262,Start Model Patch 3,1.9212620960700375,0.8172204399601055,0.5708268262184542,0.4656053454728227,3.77491470772142
263,Start Model Patch 3,2.1942107645804474,2.5359013391900844,0.8342645116793117,0.8123318938034726,6.376708509253316
264,Start Model Patch 3,2.085980000622354,2.750553163382443,2.039116702815287,1.4665081494334584,8.342158016253542
265,Start Model Patch 3,1.3474979693445575,2.4294829456469405,0.7406932459358136,0.7337584632161119,5.251432624143423
266,Start Model Patch 3,1.5074896073075212,1.3457689316912782,0.6253153995404156,0.5332963865906449,4.01187032512986
267,Start Model Patch 3,1.174986558355689,0.8489453417212041,0.7191084184626075,0.4555252363472214,3.1985655548867222
268,Start Model Patch 3,1.729600238425119,1.7248182359110826,0.8012060610892572,0.44193059536974455,4.6975551307952035
269,Start Model Patch 3,2.1137446919864025,0.8274890475768565,0.6900760290787297,0.41394751319272644,4.045257281834715
270,Start Model Patch 3,1.070304298059594,1.648441057867185,0.43442572581125743,0.38326578882465856,3.536436870562695
271,Start Model Patch 3,1.6575242971722532,2.0687974292541456,0.6734866352010486,0.6983552923440622,5.098163653971509
272,Start Model Patch 3,1.287181713914917,1.1638881237344472,0.5400444417773843,0.4464946176762398,3.437608897102989
273,Start Model Patch 3,1.5818919704515824,0.9890097766911358,0.5904718090627156,0.5143238428942274,3.675697399099661
274,Start Model Patch 3,1.923147875345472,1.3248469619175605,0.4871841532588687,0.4016965501508264,4.136875540672728
275,Start Model Patch 3,1.9579342643080977,0.82248618202823,0.6506724132281481,0.7306638638357932,4.161756723400269
276,Start Model Patch 3,1.769620310926635,2.3635629474994206,0.7834651428978977,0.5112342521529717,5.4278826534769244
277,Start Model Patch 3,2.1284067624480523,1.4725785660541026,0.7345160635873947,0.7551978468945127,5.090699238984063
278,Start Model Patch 3,1.2204422153552448,1.6493794323167306,0.7419618330400549,0.8660193977122276,4.477802878424258
279,Start Model Patch 3,1.9240476175620396,2.033323812047651,2.0479691297021185,2.0107543902210554,8.016094949532865
280,Start Model Patch 3,0.8198885419898648,1.3877803924301932,0.4839175142270045,0.43990684739779656,3.131493296044859
281,Start Model Patch 3,2.089564350333847,1.6680982631269974,0.635767689815962,0.5740686682363211,4.967498971513128
282,Start Model Patch 3,1.0477781235186778,1.0580239051777542,0.5910086669603791,0.404600079938795,3.1014107755956064
283,Start Model Patch 3,1.3166713860817014,1.8718783057032775,0.7264783234928333,0.5912860037925786,4.50631401907039
284,Start Model Patch 3,1.9568113710879662,2.225414830036665,0.6258574436921711,0.387976304429809,5.196059949246612
285,Start Model Patch 3,1.9075705696959055,0.8120714780262444,0.6333008121228698,0.43576674778165103,3.7887096076266706
286,Start Model Patch 3,2.019449396677199,2.1030757610735944,0.7137561968361111,0.7088421963896815,5.5451235509765855
287,Start Model Patch 3,1.8560000282836782,2.3677004866347624,0.7667950994326649,0.6200836055567357,5.610579219907841
288,Start Model Patch 3,2.0269087178959393,2.4276023433490876,0.793427978894125,0.758753543461767,6.006692583600919
289,Start Model Patch 3,1.5951616574420218,1.9776861741819136,0.38440667835326425,0.5439282932204209,4.50118280319762
290,Start Model Patch 3,1.6541965779730372,2.6163240208999836,0.945374941753326,0.7853251194232405,6.001220660049587
291,Start Model Patch 3,1.8339679905076602,1.7843819588681322,0.7129890250781984,0.8905168302821485,5.22185580473614
292,Start Model Patch 3,1.0738920385458117,1.3033544936211052,0.5762744018753484,0.5186279132541636,3.4721488472964293
293,Start Model Patch 3,1.2815845739861038,0.7541912123745681,0.6901983257440526,0.6248956602781145,3.350869772382839
294,Start Model Patch 3,1.9243056354679953,1.5080701267102763,0.7043388024555692,0.45548888319647074,4.592203447830311
295,Start Model Patch 3,1.8684191559812988,0.841196285240284,0.7497949163676195,0.6915330148088967,4.150943372398099
296,Start Model Patch 3,1.9812532889876004,2.1973921332134525,0.7532980859291025,0.6143692556560799,5.5463127637862355
297,Start Model Patch 3,2.42439300568454,2.2839897021965667,2.235371564630593,1.7998650260538693,8.74361929856557
298,Start Model Patch 3,1.6482430722682844,0.8644153150575415,0.7613638434526702,0.589543554743292,3.863565785521788
299,Start Model Patch 3,2.4447259295109722,2.663502526494463,0.8643141310179093,1.533043479427149,7.505586066450493
300,Start Model Patch 3,2.1478054086321214,2.460993529574569,0.8490973471590842,0.6124333827193645,6.070329668085139
301,Start Model Patch 3,0.9740845459689257,1.5255723706996507,0.5021690971972121,0.4994180309648054,3.501244044830594
302,Start Model Patch 3,0.8241259900804982,1.2360744306090983,0.466009907717609,0.41030860784547246,2.9365189362526776
303,Start Model Patch 3,1.286705343317673,0.9946787574953683,0.5660349385176193,0.689821255052677,3.5372402943833374
304,Start Model Patch 3,1.833909912006905,2.1989404010093336,0.676612538442792,0.711451210637947,5.420914062096978
305,Start Model Patch 3,1.823050759151009,2.042144773250047,0.8299006654640261,1.730395168784482,6.425491366649564
306,Start Model Patch 3,1.7254106653541388,2.41520097177047,0.8417278051367826,0.591178670768521,5.5735181130299125
307,Start Model Patch 3,1.662858357876078,2.602689492790762,1.091575934758546,0.8065178547753795,6.163641640200765
308,Start Model Patch 3,1.5684976879445134,1.1338342201126854,0.7050839334238577,0.7059482615228594,4.113364103003916
309,Start Model Patch 3,1.286052906701411,2.1847671819046988,0.31452514065823706,0.8082083268599047,4.5935535561242515
310,Start Model Patch 3,1.9226790288533175,0.689151722617791,0.5111345718557649,0.5195199576455694,3.642485280972443
311,Start Model Patch 3,1.9249794683665518,2.062652829170443,0.6587890156446495,0.5968860838059796,5.243307396987624
312,Start Model Patch 3,1.8610642268360627,0.9290429106086516,0.6380687960410462,0.3975147506864668,3.825690684172227
313,Start Model Patch 3,1.9818141534275568,2.236898092033906,0.6816656744531062,0.5084050594321858,5.408782979346755
314,Start Model Patch 3,1.838529712127063,1.7066557115661714,0.7428049674430597,0.4137063285477777,4.7016967196840715
315,Start Model Patch 3,2.0950307095921192,1.956839264972597,0.7349225130946104,0.36680807972022705,5.153600567379553
316,Start Model Patch 3,1.4439005256879687,1.1204444377003708,0.6175909353981185,0.3934641685360233,3.575400067322481
317,Start Model Patch 3,2.0695395639538354,2.471980988861243,0.9335024088350672,0.8044778398048278,6.279500801454973
318,Start Model Patch 3,1.5879284449234117,2.673099038371801,0.6194397970244593,1.6144497981908668,6.494917078510539
319,Start Model Patch 3,1.8696684840575948,2.5854267873719277,0.8803725631411867,1.016082922483081,6.35155075705379
320,Start Model Patch 3,1.4578370601227422,0.7697068295232447,0.6421850449062061,0.8642504443114329,3.7339793788636264
321,Start Model Patch 3,0.79321320878137,1.3943177205160857,0.4937184684842139,0.41545145825281743,3.096700856034487
322,Start Model Patch 3,1.927647662946909,2.389845467632965,0.9382990025754049,0.7300117937554327,5.985803926910711
323,Start Model Patch 3,1.3324499265705132,0.8218725989189481,0.7308215513756937,0.776494006586157,3.661638083451312
324,Start Model Patch 3,2.227733807008914,2.411089110404607,0.8357460690401363,0.6219903964923322,6.09655938294599
325,Start Model Patch 3,2.193420705329243,1.8713465209628488,0.6950825660787061,0.6464504114160544,5.406300203786853
326,Start Model Patch 3,1.30598439969233,1.0023809325782496,0.4693131085616774,0.36227156413455885,3.1399500049668156
327,Start Model Patch 3,1.474585505275078,2.281664935560887,0.5978913534488461,0.5771111359590289,4.93125293024384
328,Start Model Patch 3,1.820545992845569,1.0279230318306658,0.5026687560599166,0.37926443062975107,3.7304022113659028
329,Start Model Patch 3,1.2860259148982394,0.9070435284622368,0.6763132173949413,0.5054471678708206,3.374829828626238
330,Start Model Patch 3,2.4890536365319407,2.250711403786715,1.7665185795030236,1.2367877591069194,7.743071378928598
331,Start Model Patch 3,2.1496271856217657,2.3979868483494324,2.292155417042986,0.543441174592148,7.383210625606333
332,Start Model Patch 3,1.8479910814779483,2.4523219127187006,2.391985177946243,0.5428919076802016,7.235190079823092
333,Start Model Patch 3,1.8364285033220897,1.279460812413652,0.5698292138467197,0.6841754894765386,4.369894019059
334,Start Model Patch 3,1.7056357444092967,1.0325716891053278,0.7087227083603791,0.5504186133619187,3.997348755236922
335,Start Model Patch 3,1.5734637576646686,0.9595283856978125,0.4912327330384374,0.5709530473736043,3.5951779237745227
336,Start Model Patch 3,1.8318868367895773,0.7935624424741716,0.7452552336904703,0.6395396861562694,4.010244199110488
337,Start Model Patch 3,1.5264391495873917,0.8501376040219886,0.7343532771862917,0.425550694499848,3.53648072529552
338,Start Model Patch 3,1.6583496956894834,2.1078054248064295,0.6924899481156082,0.49612327139085244,4.954768340002374
339,Start Model Patch 3,1.604206278863845,0.7885300228309775,0.6484228631186101,0.6310814493291005,3.6722406141425328
340,Start Model Patch 3,1.9445899618118916,1.884826708935235,0.7953592538986454,0.42694245022564575,5.051718374871418
341,Start Sep Patch 2,1.594556180837512,2.0935302745889763,2.0176976692084274,1.6101797633689268,7.315963888003842
342,Start Sep Patch 2,1.7518122784500736,1.9808708016983614,2.254546479063035,1.70421343674513,7.6914429959566
343,Start Sep Patch 2,1.59452411063402,2.1349250631323926,2.2321388710782637,1.826329731356011,7.787917776200687
344,Start Sep Patch 2,1.5928299947988804,2.0844321402861588,2.0672455779382264,1.8303612404171137,7.5748689534403795
345,Start Sep Patch 2,1.622386358091056,2.0738593636910956,2.2311604914626897,1.6447719147621485,7.57217812800699
346,Start Sep Patch 2,1.5935777467384102,2.1654022161752673,2.1999924454737574,1.9658038204861565,7.924776228873592
347,Start Sep Patch 2,1.585951798822051,2.159273751203437,2.215360968749346,1.7647731226995682,7.725359641474402
348,Start Sep Patch 2,1.608976073728282,2.2630998833441542,2.340182055478432,1.9147287091739,8.126986721724768
349,Start Sep Patch 2,1.5917168235122576,2.177526623005714,2.260917301296426,1.6895271086759935,7.719687856490391
350,Start Sep Patch 2,1.5980360325632346,2.1929455578934416,2.2274847582663413,1.9536720634168767,7.972138412139893
351,Start Sep Patch 2,1.5943407373761813,2.2735433419158015,2.360523476207592,1.852824501823669,8.081232057323245
352,Start Sep Patch 2,1.5898852722901067,2.096075571957889,2.2493229890211928,1.8430671234393543,7.778350956708543
353,Start Sep Patch 2,1.6519757347894233,2.1502937643264732,2.275301026839776,1.7050320132609322,7.7826025392166045
354,Start Sep Patch 2,1.8056903088311904,2.0209180931130057,2.0798704339203176,1.6646809874505564,7.57115982331507
355,Start Sep Patch 2,1.70063782799015,1.9839510790215455,2.2193416736899643,1.664850989934592,7.5687815706362525
356,Start Sep Patch 2,1.5905802341714896,2.151562571513074,2.192936382637646,1.68103268387702,7.616111872199229
357,Start Sep Patch 2,1.7674118366249312,1.9569807688853564,2.2907540490219285,1.900667430750633,7.915814085282849
358,Start Sep Patch 2,1.5899352081775264,2.135029357354176,2.1601600494241833,1.770830172202966,7.655954787158851
359,Start Sep Patch 2,2.4298900297935213,2.53373627361163,0.5498135621180978,0.8786702001597351,6.392110065682985
360,Start Sep Patch 2,1.5909049606918475,2.1303320791733946,2.0428449478763757,1.8543714185223785,7.6184534062639955
361,Start Sep Patch 2,1.5944627425638656,2.218201955082256,2.325576208081,2.046254474359188,8.18449538008631
362,Start Sep Patch 2,1.5880538475745853,2.222679170787704,2.0838287703445446,1.9340597030198425,7.828621491726677
363,Start Sep Patch 2,1.5960986974383735,2.0932597213659,2.1279101421392435,1.692843741655244,7.510112302598761
364,Start Sep Patch 2,1.594648584142637,2.131538943958924,2.086652259808202,1.910415011060395,7.723254798970157
365,Start Sep Patch 2,1.5923020890673463,2.10621205484501,2.070507651062345,1.5911962958426922,7.360218090817394
366,Start Sep Patch 2,1.678944499450004,2.1415595458290033,2.3155033055442074,1.9220008869612941,8.05800823778451
367,Start Sep Patch 2,1.5931313865823156,2.1405865604938903,2.126280187625881,1.8395625136056397,7.699560648307727
368,Start Sep Patch 2,1.5950511486822787,2.161053901319598,2.319194826001205,1.8857632251206822,7.961063101123764
369,Start Sep Patch 2,1.5912681984797175,2.2253534896360123,2.369579468338932,2.016249356061166,8.202450512515828
370,Start Sep Patch 2,1.5886368476279689,2.063559765740987,1.9368583239370671,1.6011125727487554,7.190167510054779
371,Start Sep Patch 2,1.5856964331770742,2.0856601337401286,2.110440001558039,1.726047032293364,7.507843600768606
372,Start Sep Patch 2,1.5914874663262817,2.1535685165686034,2.234440416782066,1.7376554727517122,7.717151872428664
373,Start Sep Patch 2,1.5922409001132056,2.1825127797828054,2.4203756541268926,1.9769615185476275,8.17209085257053
374,Start Sep Patch 2,1.5928764678228757,2.162433348998117,2.227289750120649,1.8871287455162473,7.869728312457889
375,Start Sep Patch 2,1.5903838569344055,2.1439355698234235,2.235802483822673,1.7468927226943738,7.717014633274876
376,Start Sep Patch 2,1.592395257060452,2.139599077645284,2.2411775090511843,1.8006893062121,7.773861149969021
377,Start Sep Patch 2,1.5896387807580676,2.260774123788006,2.363714057663291,1.9945642868965108,8.208691249105875
378,Start Sep Patch 2,1.5922690231472378,2.0845955119577964,2.164056318284698,1.6083582870486615,7.449279140438394
379,Start Sep Patch 2,1.5911440486548607,2.141267547797517,2.2257896286120435,1.741406194169992,7.699607419234413
380,Start Sep Patch 2,1.6024425883682938,2.095279075113438,2.215646632722342,1.777959156201553,7.691327452405626
381,Start Sep Patch 2,1.6159681993593076,2.189371432038948,2.338675724090312,1.847578855857656,7.991594211346224
382,Start Sep Patch 2,1.585115519986738,2.1461115017419923,2.1859672022853993,1.8056962684257578,7.722890492439888
383,Start Sep Patch 2,1.5891946813941538,2.1478541020259603,2.036785413951408,1.5363757896625239,7.310209987034046
384,Start Sep Patch 2,1.6700033529919351,2.0606436760832563,2.2029539036901773,1.9722848122324774,7.905885744997846
385,Start Sep Patch 2,1.5893615383353166,2.112482043642256,2.035408810025148,1.7836525036387063,7.5209048956414275
386,Start Sep Patch 2,1.5918666987167946,2.180011552869067,2.2618292969611944,2.066998803709413,8.10070635225647
387,Start Sep Patch 2,1.5875450484519422,2.1431365517588543,2.3137456283620867,1.9537226148288043,7.998149843401688
388,Start Model Patch 1,1.0940532833946246,2.065984702338594,0.3913226543732204,1.0498225793736529,4.601183219480092
