,Model,Zone1,Zone2,Zone3,Zone4,Total
235,Start Aug Patch 3,-0.21424290667916038,-0.20203122205855206,0.18164655340030614,0.5888147903798144,0.08854680376060203
236,Start Aug Patch 3,-0.06107358921193109,-0.03337916556545581,0.16989579326910095,0.5616666698992969,0.15927742709775275
237,Start Aug Patch 3,-0.1353372991093906,-0.10645049792993788,0.11229583875159653,0.42144060470174877,0.0729871616035042
238,Start Aug Patch 3,-0.11619700288983846,-0.08112478650988166,0.0426418180468096,0.08733977687116533,-0.016835048620436294
239,Start Aug Patch 3,-0.0839723924328584,-0.0746982868260051,0.13427653281309884,0.5625613880114433,0.13454181039141966
240,Start Aug Patch 3,-0.1456725913007729,-0.06644096575235406,0.07960556030768315,0.18803848468110762,0.013882621983915953
241,Start Aug Patch 3,-0.2852173125025173,-0.226372652471287,0.07951548371460662,0.40360885651585116,-0.0071164061858366295
242,Start Aug Patch 3,-0.049575994592681125,-0.009676654195802367,0.13257438531329893,0.41986178221535275,0.12329587968504205
243,Start Aug Patch 3,-0.04794009492730569,-0.015332143884249291,0.040234712401195395,0.12825677118647416,0.026304811194028645
244,Start Aug Patch 3,-0.07415929102489045,-0.08118579116338757,0.07279332403866746,0.46547961394658044,0.09573196394924247
245,Start Aug Patch 3,-0.05900904478390008,-0.01849380674776304,0.08938074148633124,0.4606594069514996,0.11813432422654194
246,Start Aug Patch 3,-0.050137795396469884,-0.019042187307620813,0.052998686776821104,0.19993833595659433,0.04593926000733118
247,Start Aug Patch 3,-0.06379320316182799,-0.058533699196515916,0.12108337619900236,0.42823008329493245,0.10674663928389773
248,Start Aug Patch 3,-0.0655658301677647,-0.019952620155204763,0.1201582185980002,0.4275629521096298,0.11555068009616513
249,Start Aug Patch 3,-0.13725868549699918,-0.09412290814945552,0.18878090480121254,0.5386856153456321,0.12402123162509748
250,Start Aug Patch 3,-0.06549509379872363,-0.052455941724221904,0.03651147299050903,0.08990614567652329,0.002116645786021696
251,Start Aug Patch 3,-0.11459843593669619,-0.1174904037062561,0.18604072667628355,0.4824452581131127,0.10909928628661097
252,Start Aug Patch 3,-0.17885268774674654,-0.11393007767116857,0.05820632316124169,0.13966619668953578,-0.023727561391784405
253,Start Model Patch 3,0.3883806206524925,0.9024684812064574,-0.03131226295145135,0.4749726400415106,0.4336273697372523
254,Start Model Patch 3,0.23768427592663674,0.880259007757698,0.05889193636200905,0.5647992992343432,0.4354086298201718
255,Start Model Patch 3,0.7627132837492973,0.8985864271284489,-0.09701763511944028,0.424862074468702,0.49728603755675194
256,Start Model Patch 3,0.35332309332385375,0.9243259774637969,-0.06149923888142715,0.5140772152795697,0.4325567617964483
257,Start Model Patch 3,0.8490495074759306,0.8680568203083843,-0.04677373377054224,0.48852858901528984,0.5397152957572656
258,Start Model Patch 3,0.2833215222082645,0.7426707588848708,0.20541718159551547,0.6949307146440207,0.48158504433316784
259,Start Model Patch 3,0.18018063192267195,0.9206811611668225,-0.007616902355949509,0.5793958899927242,0.4181601951815672
260,Start Model Patch 3,0.332037129172976,0.9174432130379707,0.09440233938801662,0.6413023199757212,0.4962962503936712
261,Start Model Patch 3,0.8232769819462937,0.8970400605542662,-0.05066972905319266,0.5889851117804538,0.5646581063069553
262,Start Model Patch 3,0.853500276772504,0.7515695174867635,-0.0923264399273821,0.4815553531762647,0.49857467687703755
263,Start Model Patch 3,0.17605740813629925,0.2628459986297696,0.03495289902895179,0.578210858959941,0.2630167911887404
264,Start Model Patch 3,0.5990811960225954,0.9273413960781146,-0.012651534233482127,0.2346080393345982,0.4370947743004565
265,Start Model Patch 3,0.7031066005071375,0.7262352062568666,-0.08991747648160471,0.4665877161155407,0.451503011599485
266,Start Model Patch 3,0.41815862746759896,0.9293564738504744,-0.07372224660108281,0.5955704022296242,0.4673408142366537
267,Start Model Patch 3,0.8234349396358883,0.9342552458655544,0.03701196414874079,0.41429681482027003,0.5522497411176134
268,Start Model Patch 3,0.0,-0.20169718900820305,-0.23857020758230865,-0.16862499182967877,-0.1522230971050476
269,Start Model Patch 3,0.09863280738586781,0.3911529733731982,0.2655556943956096,0.5419992137546652,0.3243351722273352
270,Start Model Patch 3,0.20529124529760762,0.9127471837530469,-0.053281233655837576,0.3449062805576199,0.3524158689881092
271,Start Model Patch 3,0.7879761934814998,0.8397337617901949,0.16260504167628811,0.5097419337010233,0.5750142326622515
272,Start Model Patch 3,0.11022833089240912,0.6329726063490433,0.06547498995147057,0.5280609186671753,0.3341842114650246
273,Start Model Patch 3,0.4018180023248063,0.8847426004667278,0.03201163824189868,0.4670020204402442,0.44639356536841923
274,Start Model Patch 3,0.17544352372178726,0.7615102931305396,0.01647228081829015,0.38569228997236277,0.33477959691074494
275,Start Model Patch 3,-0.0431821137203775,0.26520324137132256,0.20053866372711546,0.5325559624962312,0.23877893846857293
276,Start Model Patch 3,0.39830497441507395,0.8966793931576853,-0.049948039734926925,0.5141338035419624,0.4397925328449487
277,Start Model Patch 3,0.7157663156866672,0.556900839641692,-0.0402921440489943,0.4858077034217155,0.4295456786752701
278,Start Model Patch 3,0.34730878266078236,0.9146164773934111,0.4182275789425433,0.6593723232489913,0.584881290561432
279,Start Model Patch 3,0.349688028446434,0.9094853797713899,0.051970424192748436,0.5937149435498572,0.47621469399010735
280,Start Model Patch 3,0.213119699010211,0.9134947501847066,0.08034356211348864,0.3976213904191868,0.4011448504318983
281,Start Model Patch 3,-0.04337519620762315,0.6700535196059909,0.15674941929376365,0.31028324041123906,0.2734277457758426
282,Start Model Patch 3,0.6786684585967394,0.8200487328996193,-0.08519661334967471,0.39547360917042373,0.45224854682927695
283,Start Model Patch 3,0.064529717883433,0.8508056502802565,0.024218707075964054,0.5967386195031726,0.38407317368570654
284,Start Model Patch 3,0.3529704250030472,0.8612881912889592,-0.04190883897184315,0.29871028844661507,0.36776501644169457
285,Start Model Patch 3,0.22011017814361286,0.8805268377688764,0.04626478919929002,0.2650037020910063,0.3529763768006964
286,Start Model Patch 3,0.18706360389356885,0.8090479129185149,0.0850692508438507,0.5624155259053318,0.41089907339031656
287,Start Model Patch 3,0.03967207049485011,0.7611223776596712,0.20132102255110243,0.6552257575608006,0.41433530706660604
288,Start Model Patch 3,0.8522296367627834,0.6906460172824406,-0.1174351989506989,0.6474304811695923,0.5182177340660293
289,Start Model Patch 3,0.35860057707739196,0.8910682969457946,-0.04079633636365677,0.5864472408702744,0.44882994463245107
290,Start Model Patch 3,0.8570894855310365,0.7677066812483764,-0.12358922079363378,0.3244315117185557,0.4564096144260837
291,Start Model Patch 3,0.10718721911255315,0.5940585143087233,0.5089911777338201,0.6606347143730379,0.4677179063820336
292,Start Model Patch 3,0.8591473931198333,0.8303373704495045,-0.11638662817897692,0.5516887325197645,0.5311967169775313
293,Start Model Patch 3,0.26617583584340954,0.9138575757594548,-0.0325649385436145,0.481289126133339,0.4071893997981472
294,Start Model Patch 3,0.033692424674971265,0.3134779745802952,0.199278142093318,0.6328451709174323,0.2948234280665042
295,Start Model Patch 3,0.2846365835158053,0.9180623832584144,0.004206813960172692,0.4069145826455627,0.40345509084498876
296,Start Model Patch 3,0.7875371313958571,0.7483408891157554,-0.09123983885007776,0.2669283602804376,0.4278916354854931
297,Start Model Patch 3,-0.03501309079403433,-0.08842780944786173,-0.17861609441086715,0.1765730708652571,-0.03137098094687653
298,Start Model Patch 3,-0.021979812562590892,0.572392505841998,0.1865954985215607,0.5311185111511929,0.3170316757380402
299,Start Model Patch 3,0.14362494956845048,0.8830063338775618,-0.011197018279727196,0.4889244335702965,0.3760896746841454
300,Start Model Patch 3,0.21244512415628455,0.7825865224939103,-0.03285096812175549,0.24201253389426453,0.301048303105676
301,Start Model Patch 3,-0.06365131621219576,-0.09509740922034604,-0.22810667582431593,-0.16928412460767744,-0.1390348814661338
302,Start Model Patch 3,0.11332200591879261,0.8653784075306469,0.39812017803447153,0.6007843374466609,0.494401232232643
303,Start Model Patch 3,0.838903347742005,0.8441537982771015,-0.011507197707809558,0.4178346650963042,0.5223461533519003
304,Start Model Patch 3,0.6758861101278452,0.38834252504693534,0.09327750400813539,0.6344747507106667,0.4479952224733957
305,Start Model Patch 3,0.09642943229841089,0.9150758198588953,0.032448014574347386,0.5007208131898266,0.38616851998037005
306,Start Model Patch 3,0.8542766461265866,0.9349134962876138,-0.09132647921301759,0.4532851381935332,0.537787200348679
307,Start Model Patch 3,0.34817266116309614,0.8548843601799279,0.01758843468526775,0.4993899070800403,0.430008840777083
308,Start Model Patch 3,0.8292676236487863,0.6913629163136998,-0.10206527277041527,0.39130750677451903,0.45246819349164746
309,Start Model Patch 3,-0.056780631575831464,0.6340223229794996,0.03909126827655016,0.49893298315772955,0.27881648570948697
310,Start Model Patch 3,0.7502532704538267,0.236268057056924,-0.014417073782600268,0.6479670868941549,0.4050178351555763
311,Start Model Patch 3,0.6547497587726191,0.7059709188621067,-0.05700029872200471,0.5149939546354934,0.45467858338705364
312,Start Model Patch 3,0.10353041324827057,0.9021501626942358,0.013472506150377492,0.38138207979277355,0.35013379047141435
313,Start Model Patch 3,0.2962981497313077,0.9278481072183428,0.019167024988918178,0.6307971221465606,0.4685276010212823
314,Start Model Patch 3,0.7100558917244922,0.4276093626819947,0.06218279898859912,0.5762217006469358,0.44401743851050546
315,Start Model Patch 3,0.4478437109997449,0.2335385536297483,0.07493980439524882,0.4555029858583195,0.30295626372076534
316,Start Model Patch 3,0.46545896913803486,0.6964954694492804,-0.05952949774806804,0.5044554591248142,0.4017200999910153
317,Start Model Patch 3,0.13033238783977796,0.6126144507882989,0.10286533190119096,0.42844524597388994,0.31856435412578943
318,Start Model Patch 3,0.26336646304227646,0.9295317187372659,-0.07002510472933553,0.4468683739445863,0.3924353627486983
319,Start Model Patch 3,-0.037372837890791676,0.8589930719377422,0.13823893629022196,0.48971259931962285,0.36239294241419884
320,Start Model Patch 3,0.4516459769085425,0.7320122707539148,0.024205975903570914,0.4608804587288945,0.41718617057373064
321,Start Model Patch 3,0.1284603785509484,0.9113467296779713,-0.01622414224540074,0.40171078543465566,0.3563234378545437
322,Start Model Patch 3,0.5997516063242665,0.800825248833824,-0.1011527207010611,0.5792808870202905,0.46967625536933
323,Start Model Patch 3,0.5527181218528716,0.9262348276692658,-0.087433835141046,0.5824740008242058,0.4934982788013243
324,Start Model Patch 3,0.1307947557355805,0.8749794753318144,0.11533727001163963,0.6628514569588775,0.44599073950947804
325,Start Model Patch 3,0.07215157203737023,0.7695267182532083,-0.05425437692241244,0.5292225686357154,0.32916162050097036
326,Start Model Patch 3,0.5901863860158834,0.41074257593423835,0.09894742968938644,0.5570058806505619,0.4142205680725175
327,Start Model Patch 3,0.7480983560983497,0.8121380804498629,-0.0813273170748465,0.24673848297135584,0.4314119006111805
328,Start Model Patch 3,0.7784606444978035,0.7371767793606931,-0.10803315352597775,0.2757563670620362,0.4208401593486388
329,Start Model Patch 3,0.10042990617459327,0.8037445497323307,0.5274447233145387,0.4202655702766125,0.46297118737451876
330,Start Model Patch 3,0.7333844172801005,0.8212298829034093,0.002877723972186924,0.6865785348282268,0.5610176397459808
331,Start Model Patch 3,0.45396877083821313,0.8337625776242639,-0.08187459887238982,0.6445902630334833,0.46261175315589265
332,Start Model Patch 3,0.17929705530904091,0.9247888012293459,-0.06728481887185718,0.543312049065122,0.39502827168291293
333,Start Model Patch 3,0.8270772813753822,0.797780854770647,-0.055468903090484654,0.35170730916269316,0.48027413555455944
334,Start Model Patch 3,-0.08180394462771104,-0.16355258557309418,0.05051920996191761,0.06524280294810647,-0.032398629322695285
335,Start Model Patch 3,-0.02742164318002635,-0.04585992452939687,-0.18131305795547734,-0.15027104631458862,-0.1012164179948723
336,Start Model Patch 3,0.20725430533423567,0.8387288532420091,-0.002149654482064976,0.38443800384954235,0.3570678769859305
337,Start Model Patch 3,0.6419909002726351,0.8954343271688591,-0.03109158612456123,0.46493937204571456,0.49281825334066187
338,Start Model Patch 3,0.34646570051098974,0.8944025695698894,0.03316693353659728,0.4476636501987034,0.430424713454045
339,Start Model Patch 3,0.1868459280403192,0.9217823655388407,0.015980879644630387,0.5285031272705994,0.4132780751235975
340,Start Model Patch 3,0.29384209120086024,0.9427467668019075,-0.07831826000194227,0.44280608753649925,0.40026917138433116
341,Start Model Patch 3,0.25264238401030775,0.8856480822441136,-0.07000310934739573,0.4426259736962968,0.37772833265083056
342,Start Model Patch 3,0.7625908018761454,0.859855580280952,-0.08078227090523497,0.3195661434178757,0.46530756366743453
343,Start Model Patch 3,0.7642297995093598,0.8460247657611636,-0.08623827087089045,0.33725855981287217,0.46531871355312626
344,Start Model Patch 3,0.2554751068240548,0.3357985571795232,0.00037058776326332306,0.628530729617732,0.30504374534614337
345,Start Model Patch 3,0.1003678820210924,0.9024775897415438,0.07396081127466171,0.4454535526011175,0.38056495890960385
346,Start Model Patch 3,-0.06956185944125792,-0.1549026392808262,0.1275684873815927,-0.055248877149479646,-0.03803622212249277
347,Start Model Patch 3,0.029713654657851644,0.7696738695135596,0.13506081279472462,0.5828720173402921,0.379330088576607
348,Start Model Patch 3,0.37579138843958065,0.8167174125826213,-0.08449510733032484,0.375010999190209,0.37075617322052157
349,Start Model Patch 3,0.03443709745621951,0.9171632085456823,0.11696857338164415,0.45979802877548176,0.3820917270397569
350,Start Model Patch 3,0.3423907188919459,0.9135067910245009,-0.10764682175316938,0.34470738987447774,0.3732395195094388
351,Start Model Patch 3,0.3324806718363803,0.8530115162340611,-0.09363574271772634,0.4736594189390994,0.39137896607295364
352,Start Model Patch 3,0.3342900361607219,0.7236077912818379,-0.08601693066097643,0.4725602885829025,0.3611102963411215
353,Start Sep Patch 2,-0.2023067130877961,-0.1538507380477494,0.0167861616728702,0.07129791499611426,-0.06701834361664026
354,Start Sep Patch 2,-0.05235424623699594,-0.05527255043547376,-0.19646844744200798,-0.1119074166600673,-0.10400066519363624
355,Start Sep Patch 2,-0.2751891012316217,-0.16727153041804313,0.03387009125403079,0.0764391761227304,-0.08303784106822593
356,Start Sep Patch 2,-0.234302162471327,-0.1701556541178422,0.029939624932917908,0.08293192843171705,-0.07289656580613357
357,Start Sep Patch 2,-0.05381342753648125,-0.16817156593326893,0.008499072298865987,0.12643699443582868,-0.02176223168376388
358,Start Sep Patch 2,-0.10647421409711931,-0.18893340308530318,0.050611987689320105,0.09323617326772343,-0.03788986405634474
359,Start Sep Patch 2,-0.06741121262457803,-0.17144725441601794,0.03235878730914068,0.14860945473077408,-0.014472556250170299
360,Start Sep Patch 2,-0.08295117992367423,-0.16404897984495162,0.010652342748458495,0.11546994328874295,-0.0302194684328561
361,Start Sep Patch 2,-0.06433887451171072,-0.16236966297948865,0.03963445926554957,0.07387479633327869,-0.02829982047309278
362,Start Sep Patch 2,-0.27514003744317145,-0.16931975136077315,0.026569326257776478,0.21597544324794413,-0.050478754824556
363,Start Sep Patch 2,-0.10492191935715214,-0.16845600189741688,0.0458399688655703,0.17894542296119184,-0.012148132356951731
364,Start Sep Patch 2,-0.2587590534329416,-0.16046784422005442,0.029355435271378544,0.1287565229780743,-0.06527873485088581
365,Start Sep Patch 2,-0.07594698603908488,-0.1958270593424351,0.08044569312390418,0.08853660094570766,-0.02569793782797704
366,Start Sep Patch 2,-0.1858335498020477,-0.1711865290912934,0.026585720397860266,0.060397362254627926,-0.06750924906021322
367,Start Sep Patch 2,-0.15244335649720708,-0.16970177363650338,0.02384168738950119,0.06512918250477527,-0.0582935650598585
